mapSize(83, 20)
start{x=5,y=10}
loadBG{
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,16,24,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,181,0,0,0,0,21,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,10,10,10,13,11,171,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,10,10,13,19,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,10,10,18,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,10,13,19,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,13,19,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,18,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,1,9,17,0,0,0,0,57,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,12,9,9,9,9,169,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,10,10,10,10,10,170,65},
  {0,0,0,0,0,0,0,0,0,0,0,2,10,13,11,11,11,11,171,65},
  {0,0,0,0,0,0,0,0,0,0,0,3,11,19,0,0,0,0,57,65},
