mapSize(32, 20, 40, 50)
imageFilename("images/tiles6_gapped.png")
start{x=4,y=9}
loadTiles{
  {0,0,0,23,9,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,42,8,14,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,59,0,0,0,9,15,14,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,23,8,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,23,8,14,14,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,23,8,14,14,14,14,15,15,15,15},
  {0,0,0,0,0,0,0,0,0,0,23,9,15,15,15,21,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,23,7,13,13,13,13,19,0,0,0},
  {0,0,0,0,0,0,0,0,0,0,23,8,14,14,14,14,14,13,13,13},
  {0,0,0,0,0,0,0,0,0,0,23,9,15,15,14,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,11,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,14,14,14,14},
  {0,0,0,0,0,0,0,23,7,13,13,13,13,13,14,14,14,14,14,14}
}
loadCollision{
  {0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
  {0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1},
